"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"418","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Internally Displaced Persons (IDPs)",0.272727272727273,NA,0.120061031512659,0.425393513941886,"state","NGxxx"
"518","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Non-displaced",0.303030303030303,NA,0.145494215490347,0.460566390570259,"state","NGxxx"
"618","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Returnees",0.341463414634146,NA,0.195629960606214,0.487296868662078,"state","NGxxx"
"717","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Internally Displaced Persons (IDPs)",0.181818181818182,NA,0.0496053386260435,0.31403102501032,"state","NGxxx"
"89","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Non-displaced",0.424242424242424,NA,0.254825436472121,0.593659412012728,"state","NGxxx"
"99","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Returnees",0.24390243902439,NA,0.111836109116361,0.375968768932419,"state","NGxxx"
"125","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Internally Displaced Persons (IDPs)",0.414634146341463,NA,0.263058454840717,0.56620983784221,"state","NG002"
"225","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Non-displaced",0.409090909090909,NA,0.202584197346719,0.615597620835099,"state","NG002"
"325","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Returnees",0.314285714285714,NA,0.159697934918715,0.468873493652713,"state","NG002"
"419","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Internally Displaced Persons (IDPs)",0.292682926829268,NA,0.152695478088954,0.432670375569583,"state","NG002"
"519","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Non-displaced",0.272727272727273,NA,0.0856690270435411,0.459785518411004,"state","NG002"
"619","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Returnees",0.2,NA,0.0668009182537237,0.333199081746276,"state","NG002"
"718","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Internally Displaced Persons (IDPs)",0.292682926829268,NA,0.152695478088954,0.432670375569583,"state","NG002"
"810","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Non-displaced",0.318181818181818,NA,0.122551622185358,0.513812014178279,"state","NG002"
"910","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Returnees",0.485714285714286,NA,0.319283406121406,0.652145165307165,"state","NG002"
"126","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Internally Displaced Persons (IDPs)",0.448275862068966,NA,0.266430281590337,0.630121442547594,"state","NG036"
"226","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Non-displaced",0.2,NA,0.042471888375446,0.357528111624554,"state","NG036"
"326","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household has never been displaced from their village/area of origin since January 2009","Returnees",0.277777777777778,NA,0.15775729393293,0.397798261622625,"state","NG036"
"420","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Internally Displaced Persons (IDPs)",0.241379310344828,NA,0.0849091803079761,0.397849440381679,"state","NG036"
"520","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Non-displaced",0.56,NA,0.364512754467007,0.755487245532993,"state","NG036"
"620","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 and currently is not living in their village/area of origin","Returnees",0.351851851851852,NA,0.223887717582698,0.479815986121006,"state","NG036"
"719","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Internally Displaced Persons (IDPs)",0.310344827586207,NA,0.141181065254553,0.479508589917861,"state","NG036"
"811","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Non-displaced",0.24,NA,0.0718060025289915,0.408193997471008,"state","NG036"
"911","Which statement best describes your household's situation since 2009?","What is the intended group for this interview?","Household displaced since January 2009 but has since returned and currently is in their village/area of origin","Returnees",0.37037037037037,NA,0.24097107943849,0.49976966130225,"state","NG036"
"127","We are from REACH / PLAN / CRS / Malteser International, and we are conducting this assessment to understand the needs of people in the affected communities in the North-East of Nigeria. We share our results with humanitarian organizations so they can better plan and organize their responses. Today, we randomly selected your household to do an assessment. You will not receive anything for participating, and if you choose not to participate it will not affect your ability to receive humanitarian services. The interview will take about 45 minutes. Do you agree to participate?","What is the intended group for this interview?","Yes, agrees to interview","Internally Displaced Persons (IDPs)",0.555555555555556,NA,0.367039172766321,0.74407193834479,"state","NG008"
"227","We are from REACH / PLAN / CRS / Malteser International, and we are conducting this assessment to understand the needs of people in the affected communities in the North-East of Nigeria. We share our results with humanitarian organizations so they can better plan and organize their responses. Today, we randomly selected your household to do an assessment. You will not receive anything for participating, and if you choose not to participate it will not affect your ability to receive humanitarian services. The interview will take about 45 minutes. Do you agree to participate?","What is the intended group for this interview?","Yes, agrees to interview","Non-displaced",0.5,NA,0.298802363268825,0.701197636731175,"state","NG008"
"327","We are from REACH / PLAN / CRS / Malteser International, and we are conducting this assessment to understand the needs of people in the affected communities in the North-East of Nigeria. We share our results with humanitarian organizations so they can better plan and organize their responses. Today, we randomly selected your household to do an assessment. You will not receive anything for participating, and if you choose not to participate it will not affect your ability to receive humanitarian services. The interview will take about 45 minutes. Do you agree to participate?","What is the intended group for this interview?","Yes, agrees to interview","Returnees",0.555555555555556,NA,0.392295579030527,0.718815532080584,"state","NG008"
"421","We are from REACH / PLAN / CRS / Malteser International, and we are conducting this assessment to understand the needs of people in the affected communities in the North-East of Nigeria. We share our results with humanitarian organizations so they can better plan and organize their responses. Today, we randomly selected your household to do an assessment. You will not receive anything for participating, and if you choose not to participate it will not affect your ability to receive humanitarian services. The interview will take about 45 minutes. Do you agree to participate?","What is the intended group for this interview?","No, refuses to interview","Internally Displaced Persons (IDPs)",0.444444444444444,NA,0.25592806165521,0.632960827233679,"state","NG008"
