"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"5408","protect_2_hommes_risque",NA,"separation_famille",NA,0.0576924577642264,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"6321","protect_2_hommes_risque",NA,"violence_voisins",NA,0.113782221177157,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"7240","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"8188","protect_2_hommes_risque",NA,"incident_transhumance",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"9124","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"1095","protect_2_hommes_risque",NA,"recrutement_force",NA,0.0906042642032395,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11202","protect_2_hommes_risque",NA,"travail_force",NA,0.0435943475480313,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"12150","protect_2_hommes_risque",NA,"enlevement",NA,0.00548547183726459,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"13150","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0176631047993935,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"14116","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"15116","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"16116","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0384222941266001,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"17116","protect_2_hommes_risque",NA,"autre",NA,0.0149295783400302,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"18116","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11203","protect_2_hommes_risque",NA,"vol_betail",NA,0.0109755604663161,NA,NA,NA,"admin_1","Ouham"
"21146","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.345216479258378,NA,NA,NA,"admin_1","Ouham"
"3919","protect_2_hommes_risque",NA,"harcelement",NA,0.0764832017765008,NA,NA,NA,"admin_1","Ouham"
"4491","protect_2_hommes_risque",NA,"mariage_force",NA,0.00911696124588268,NA,NA,NA,"admin_1","Ouham"
"5409","protect_2_hommes_risque",NA,"separation_famille",NA,0.108856120421952,NA,NA,NA,"admin_1","Ouham"
"6322","protect_2_hommes_risque",NA,"violence_voisins",NA,0.185093620748501,NA,NA,NA,"admin_1","Ouham"
"7241","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.227986986702337,NA,NA,NA,"admin_1","Ouham"
"8189","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.0826931475038782,NA,NA,NA,"admin_1","Ouham"
"9125","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0365992408184509,NA,NA,NA,"admin_1","Ouham"
"1096","protect_2_hommes_risque",NA,"recrutement_force",NA,0.111752348752717,NA,NA,NA,"admin_1","Ouham"
"11204","protect_2_hommes_risque",NA,"travail_force",NA,0.12241652657045,NA,NA,NA,"admin_1","Ouham"
"12151","protect_2_hommes_risque",NA,"enlevement",NA,0.097559717373583,NA,NA,NA,"admin_1","Ouham"
"13151","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0249670045130181,NA,NA,NA,"admin_1","Ouham"
"14117","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.042547372791327,NA,NA,NA,"admin_1","Ouham"
"15117","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0129743546048551,NA,NA,NA,"admin_1","Ouham"
"16117","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0110551319789013,NA,NA,NA,"admin_1","Ouham"
"17117","protect_2_hommes_risque",NA,"autre",NA,0.00381778217915026,NA,NA,NA,"admin_1","Ouham"
"18117","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Ouham"
"11205","protect_2_hommes_risque",NA,"vol_betail",NA,0.00448813330468479,NA,NA,NA,"admin_1","Basse_Kotto"
"21147","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.327988660027046,NA,NA,NA,"admin_1","Basse_Kotto"
"3920","protect_2_hommes_risque",NA,"harcelement",NA,0.0911996768839154,NA,NA,NA,"admin_1","Basse_Kotto"
"4492","protect_2_hommes_risque",NA,"mariage_force",NA,0.0020938919877656,NA,NA,NA,"admin_1","Basse_Kotto"
"5410","protect_2_hommes_risque",NA,"separation_famille",NA,0.0987264698077511,NA,NA,NA,"admin_1","Basse_Kotto"
"6323","protect_2_hommes_risque",NA,"violence_voisins",NA,0.0442312016502245,NA,NA,NA,"admin_1","Basse_Kotto"
"7242","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0331911598727561,NA,NA,NA,"admin_1","Basse_Kotto"
"8190","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.0368912647394671,NA,NA,NA,"admin_1","Basse_Kotto"
"9126","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0161047452895375,NA,NA,NA,"admin_1","Basse_Kotto"
"1097","protect_2_hommes_risque",NA,"recrutement_force",NA,0.0784797994533602,NA,NA,NA,"admin_1","Basse_Kotto"
"11206","protect_2_hommes_risque",NA,"travail_force",NA,0.130524945846529,NA,NA,NA,"admin_1","Basse_Kotto"
"12152","protect_2_hommes_risque",NA,"enlevement",NA,0.36368403464708,NA,NA,NA,"admin_1","Basse_Kotto"
"13152","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0991827826018528,NA,NA,NA,"admin_1","Basse_Kotto"
"14118","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.0975844457165937,NA,NA,NA,"admin_1","Basse_Kotto"
"15118","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0284846139218614,NA,NA,NA,"admin_1","Basse_Kotto"
"16118","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0407424137722763,NA,NA,NA,"admin_1","Basse_Kotto"
"17118","protect_2_hommes_risque",NA,"autre",NA,0.0769103395528311,NA,NA,NA,"admin_1","Basse_Kotto"
"18118","protect_2_hommes_risque",NA,"nsp",NA,0.00137503825670087,NA,NA,NA,"admin_1","Basse_Kotto"
"11207","protect_2_hommes_risque",NA,"vol_betail",NA,0.155695438613309,NA,NA,NA,"admin_1","Vakaga"
"21148","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.0380529879346808,NA,NA,NA,"admin_1","Vakaga"
"3921","protect_2_hommes_risque",NA,"harcelement",NA,0,NA,NA,NA,"admin_1","Vakaga"
"4493","protect_2_hommes_risque",NA,"mariage_force",NA,0.00138733730765089,NA,NA,NA,"admin_1","Vakaga"
"5411","protect_2_hommes_risque",NA,"separation_famille",NA,0.0712935676263308,NA,NA,NA,"admin_1","Vakaga"
"6324","protect_2_hommes_risque",NA,"violence_voisins",NA,0.00138733730765089,NA,NA,NA,"admin_1","Vakaga"
"7243","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0,NA,NA,NA,"admin_1","Vakaga"
"8191","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.449253572386821,NA,NA,NA,"admin_1","Vakaga"
"9127","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0341047151248202,NA,NA,NA,"admin_1","Vakaga"
"1098","protect_2_hommes_risque",NA,"recrutement_force",NA,0,NA,NA,NA,"admin_1","Vakaga"
"11208","protect_2_hommes_risque",NA,"travail_force",NA,0,NA,NA,NA,"admin_1","Vakaga"
"12153","protect_2_hommes_risque",NA,"enlevement",NA,0.0341047151248202,NA,NA,NA,"admin_1","Vakaga"
"13153","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0,NA,NA,NA,"admin_1","Vakaga"
"14119","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0,NA,NA,NA,"admin_1","Vakaga"
"15119","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.00138733730765089,NA,NA,NA,"admin_1","Vakaga"
"16119","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0682094302496404,NA,NA,NA,"admin_1","Vakaga"
"17119","protect_2_hommes_risque",NA,"autre",NA,0.145123561016624,NA,NA,NA,"admin_1","Vakaga"
"18119","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Vakaga"
"11209","protect_2_hommes_risque",NA,"vol_betail",NA,0.231121491864445,NA,NA,NA,"admin_1","Bangui"
"21149","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.418898530595905,NA,NA,NA,"admin_1","Bangui"
"3922","protect_2_hommes_risque",NA,"harcelement",NA,0.0803392969997154,NA,NA,NA,"admin_1","Bangui"
"4494","protect_2_hommes_risque",NA,"mariage_force",NA,0,NA,NA,NA,"admin_1","Bangui"
"5412","protect_2_hommes_risque",NA,"separation_famille",NA,0.0939999394566125,NA,NA,NA,"admin_1","Bangui"
"6325","protect_2_hommes_risque",NA,"violence_voisins",NA,0.278590963207363,NA,NA,NA,"admin_1","Bangui"
"7244","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0219066179994504,NA,NA,NA,"admin_1","Bangui"
"8192","protect_2_hommes_risque",NA,"incident_transhumance",NA,0,NA,NA,NA,"admin_1","Bangui"
"9128","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.00623835020780974,NA,NA,NA,"admin_1","Bangui"
"1099","protect_2_hommes_risque",NA,"recrutement_force",NA,0.27759144111811,NA,NA,NA,"admin_1","Bangui"
"11210","protect_2_hommes_risque",NA,"travail_force",NA,0.114618047940038,NA,NA,NA,"admin_1","Bangui"
"12154","protect_2_hommes_risque",NA,"enlevement",NA,0.122115467143401,NA,NA,NA,"admin_1","Bangui"
"13154","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0365104422353376,NA,NA,NA,"admin_1","Bangui"
"14120","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.041198537068914,NA,NA,NA,"admin_1","Bangui"
"15120","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.00514735661020669,NA,NA,NA,"admin_1","Bangui"
"16120","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.132577272705869,NA,NA,NA,"admin_1","Bangui"
"17120","protect_2_hommes_risque",NA,"autre",NA,0.27769937793196,NA,NA,NA,"admin_1","Bangui"
"18120","protect_2_hommes_risque",NA,"nsp",NA,0.00415119514722745,NA,NA,NA,"admin_1","Bangui"
"11211","protect_2_hommes_risque",NA,"vol_betail",NA,0.00399914226513948,NA,NA,NA,"admin_1","Ouaka"
"21150","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.453207891921543,NA,NA,NA,"admin_1","Ouaka"
"3923","protect_2_hommes_risque",NA,"harcelement",NA,0.120293996867293,NA,NA,NA,"admin_1","Ouaka"
"4495","protect_2_hommes_risque",NA,"mariage_force",NA,0.0113085168955313,NA,NA,NA,"admin_1","Ouaka"
"5413","protect_2_hommes_risque",NA,"separation_famille",NA,0.0474636123593865,NA,NA,NA,"admin_1","Ouaka"
"6326","protect_2_hommes_risque",NA,"violence_voisins",NA,0.101859753224672,NA,NA,NA,"admin_1","Ouaka"
"7245","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0124254603688415,NA,NA,NA,"admin_1","Ouaka"
"8193","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.116402565683191,NA,NA,NA,"admin_1","Ouaka"
"9129","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0111841900857509,NA,NA,NA,"admin_1","Ouaka"
"10100","protect_2_hommes_risque",NA,"recrutement_force",NA,0.119715806304874,NA,NA,NA,"admin_1","Ouaka"
"11212","protect_2_hommes_risque",NA,"travail_force",NA,0.204170972296606,NA,NA,NA,"admin_1","Ouaka"
"12155","protect_2_hommes_risque",NA,"enlevement",NA,0.106235868561297,NA,NA,NA,"admin_1","Ouaka"
"13155","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0652896038668061,NA,NA,NA,"admin_1","Ouaka"
"14121","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.0855690983570048,NA,NA,NA,"admin_1","Ouaka"
"15121","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0317781668491928,NA,NA,NA,"admin_1","Ouaka"
"16121","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.00368179431228807,NA,NA,NA,"admin_1","Ouaka"
"17121","protect_2_hommes_risque",NA,"autre",NA,0.133646428561918,NA,NA,NA,"admin_1","Ouaka"
"18121","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Ouaka"
"11213","protect_2_hommes_risque",NA,"vol_betail",NA,0.0679038022623737,NA,NA,NA,"admin_1","Nana_Mambere"
"21151","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.371423777819534,NA,NA,NA,"admin_1","Nana_Mambere"
"3924","protect_2_hommes_risque",NA,"harcelement",NA,0.0641186936829657,NA,NA,NA,"admin_1","Nana_Mambere"
"4496","protect_2_hommes_risque",NA,"mariage_force",NA,0.00778080093810344,NA,NA,NA,"admin_1","Nana_Mambere"
"5414","protect_2_hommes_risque",NA,"separation_famille",NA,0.0739418166213219,NA,NA,NA,"admin_1","Nana_Mambere"
"6327","protect_2_hommes_risque",NA,"violence_voisins",NA,0.179695790770715,NA,NA,NA,"admin_1","Nana_Mambere"
"7246","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0626190127864868,NA,NA,NA,"admin_1","Nana_Mambere"
"8194","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.079618097167295,NA,NA,NA,"admin_1","Nana_Mambere"
"9130","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0190186548015609,NA,NA,NA,"admin_1","Nana_Mambere"
"10101","protect_2_hommes_risque",NA,"recrutement_force",NA,0.38323083350228,NA,NA,NA,"admin_1","Nana_Mambere"
"11214","protect_2_hommes_risque",NA,"travail_force",NA,0.0595730357257425,NA,NA,NA,"admin_1","Nana_Mambere"
"12156","protect_2_hommes_risque",NA,"enlevement",NA,0.033259311763559,NA,NA,NA,"admin_1","Nana_Mambere"
"13156","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.179647662714335,NA,NA,NA,"admin_1","Nana_Mambere"
"14122","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.180398592895213,NA,NA,NA,"admin_1","Nana_Mambere"
"15122","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.00873684810619605,NA,NA,NA,"admin_1","Nana_Mambere"
"16122","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0281074479696883,NA,NA,NA,"admin_1","Nana_Mambere"
"17122","protect_2_hommes_risque",NA,"autre",NA,0.157067898185567,NA,NA,NA,"admin_1","Nana_Mambere"
"18122","protect_2_hommes_risque",NA,"nsp",NA,0.0187966691144518,NA,NA,NA,"admin_1","Nana_Mambere"
"11215","protect_2_hommes_risque",NA,"vol_betail",NA,0.232018746164537,NA,NA,NA,"admin_1","Ouham_Pende"
"21152","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.330975135259374,NA,NA,NA,"admin_1","Ouham_Pende"
"3925","protect_2_hommes_risque",NA,"harcelement",NA,0.103980814081616,NA,NA,NA,"admin_1","Ouham_Pende"
"4497","protect_2_hommes_risque",NA,"mariage_force",NA,0.0316478118137982,NA,NA,NA,"admin_1","Ouham_Pende"
"5415","protect_2_hommes_risque",NA,"separation_famille",NA,0.090568478698364,NA,NA,NA,"admin_1","Ouham_Pende"
"6328","protect_2_hommes_risque",NA,"violence_voisins",NA,0.0504309681874127,NA,NA,NA,"admin_1","Ouham_Pende"
"7247","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0377501168548818,NA,NA,NA,"admin_1","Ouham_Pende"
"8195","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.184157640109427,NA,NA,NA,"admin_1","Ouham_Pende"
"9131","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0800645422724422,NA,NA,NA,"admin_1","Ouham_Pende"
"10102","protect_2_hommes_risque",NA,"recrutement_force",NA,0.106504730220886,NA,NA,NA,"admin_1","Ouham_Pende"
"11216","protect_2_hommes_risque",NA,"travail_force",NA,0.190759817099074,NA,NA,NA,"admin_1","Ouham_Pende"
"12157","protect_2_hommes_risque",NA,"enlevement",NA,0.129283247167317,NA,NA,NA,"admin_1","Ouham_Pende"
"13157","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.037696716970167,NA,NA,NA,"admin_1","Ouham_Pende"
"14123","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.0212205095378628,NA,NA,NA,"admin_1","Ouham_Pende"
"15123","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0431256578841701,NA,NA,NA,"admin_1","Ouham_Pende"
"16123","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0141200098551987,NA,NA,NA,"admin_1","Ouham_Pende"
"17123","protect_2_hommes_risque",NA,"autre",NA,0.0179049032411254,NA,NA,NA,"admin_1","Ouham_Pende"
"18123","protect_2_hommes_risque",NA,"nsp",NA,0.00475647143012187,NA,NA,NA,"admin_1","Ouham_Pende"
"11217","protect_2_hommes_risque",NA,"vol_betail",NA,0.355274477327044,NA,NA,NA,"admin_1","Nana_Gribizi"
"21153","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.496307718488166,NA,NA,NA,"admin_1","Nana_Gribizi"
"3926","protect_2_hommes_risque",NA,"harcelement",NA,0.0390330212319999,NA,NA,NA,"admin_1","Nana_Gribizi"
"4498","protect_2_hommes_risque",NA,"mariage_force",NA,0,NA,NA,NA,"admin_1","Nana_Gribizi"
"5416","protect_2_hommes_risque",NA,"separation_famille",NA,0.0812629185230614,NA,NA,NA,"admin_1","Nana_Gribizi"
"6329","protect_2_hommes_risque",NA,"violence_voisins",NA,0.169407487168416,NA,NA,NA,"admin_1","Nana_Gribizi"
"7248","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.102785369053914,NA,NA,NA,"admin_1","Nana_Gribizi"
"8196","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.201180490719189,NA,NA,NA,"admin_1","Nana_Gribizi"
"9132","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0119785123021216,NA,NA,NA,"admin_1","Nana_Gribizi"
"10103","protect_2_hommes_risque",NA,"recrutement_force",NA,0.0311475235081428,NA,NA,NA,"admin_1","Nana_Gribizi"
"11218","protect_2_hommes_risque",NA,"travail_force",NA,0.183705980563631,NA,NA,NA,"admin_1","Nana_Gribizi"
"12158","protect_2_hommes_risque",NA,"enlevement",NA,0.226346063126561,NA,NA,NA,"admin_1","Nana_Gribizi"
"13158","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.237649448760569,NA,NA,NA,"admin_1","Nana_Gribizi"
"14124","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0.0871159839562954,NA,NA,NA,"admin_1","Nana_Gribizi"
"15124","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0354600749512853,NA,NA,NA,"admin_1","Nana_Gribizi"
"16124","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0131018351650482,NA,NA,NA,"admin_1","Nana_Gribizi"
"17124","protect_2_hommes_risque",NA,"autre",NA,0.00199280545484136,NA,NA,NA,"admin_1","Nana_Gribizi"
"18124","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Nana_Gribizi"
"11219","protect_2_hommes_risque",NA,"vol_betail",NA,0.0263075740444587,NA,NA,NA,"admin_1","Mbomou"
"21154","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.158473460094749,NA,NA,NA,"admin_1","Mbomou"
"3927","protect_2_hommes_risque",NA,"harcelement",NA,0.0351933679767447,NA,NA,NA,"admin_1","Mbomou"
"4499","protect_2_hommes_risque",NA,"mariage_force",NA,0.210273641679046,NA,NA,NA,"admin_1","Mbomou"
"5417","protect_2_hommes_risque",NA,"separation_famille",NA,0.050031295096584,NA,NA,NA,"admin_1","Mbomou"
"6330","protect_2_hommes_risque",NA,"violence_voisins",NA,0.075307234439497,NA,NA,NA,"admin_1","Mbomou"
"7249","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0206527930770103,NA,NA,NA,"admin_1","Mbomou"
"8197","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.0835533770471066,NA,NA,NA,"admin_1","Mbomou"
"9133","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.116259149890264,NA,NA,NA,"admin_1","Mbomou"
"10104","protect_2_hommes_risque",NA,"recrutement_force",NA,0.114946607846484,NA,NA,NA,"admin_1","Mbomou"
"11220","protect_2_hommes_risque",NA,"travail_force",NA,0.152646790159156,NA,NA,NA,"admin_1","Mbomou"
"12159","protect_2_hommes_risque",NA,"enlevement",NA,0.170957297902586,NA,NA,NA,"admin_1","Mbomou"
"13159","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.155698053271282,NA,NA,NA,"admin_1","Mbomou"
"14125","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0,NA,NA,NA,"admin_1","Mbomou"
"15125","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0102132646985497,NA,NA,NA,"admin_1","Mbomou"
"16125","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0267666905646686,NA,NA,NA,"admin_1","Mbomou"
"17125","protect_2_hommes_risque",NA,"autre",NA,0.0194188085652053,NA,NA,NA,"admin_1","Mbomou"
"18125","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Mbomou"
"11221","protect_2_hommes_risque",NA,"vol_betail",NA,0.069336726268934,NA,NA,NA,"admin_1","Mambere_Kadei"
"21155","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.343602667878984,NA,NA,NA,"admin_1","Mambere_Kadei"
"3928","protect_2_hommes_risque",NA,"harcelement",NA,0.00192005919328309,NA,NA,NA,"admin_1","Mambere_Kadei"
"4500","protect_2_hommes_risque",NA,"mariage_force",NA,0.121467116974815,NA,NA,NA,"admin_1","Mambere_Kadei"
"5418","protect_2_hommes_risque",NA,"separation_famille",NA,0.0535681447850128,NA,NA,NA,"admin_1","Mambere_Kadei"
"6331","protect_2_hommes_risque",NA,"violence_voisins",NA,0.168436281027211,NA,NA,NA,"admin_1","Mambere_Kadei"
"7250","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.0371558157146925,NA,NA,NA,"admin_1","Mambere_Kadei"
"8198","protect_2_hommes_risque",NA,"incident_transhumance",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
"9134","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0754871163564109,NA,NA,NA,"admin_1","Mambere_Kadei"
"10105","protect_2_hommes_risque",NA,"recrutement_force",NA,0.254854612019574,NA,NA,NA,"admin_1","Mambere_Kadei"
"11222","protect_2_hommes_risque",NA,"travail_force",NA,0.0203793897010314,NA,NA,NA,"admin_1","Mambere_Kadei"
"12160","protect_2_hommes_risque",NA,"enlevement",NA,0.0446888973862818,NA,NA,NA,"admin_1","Mambere_Kadei"
"13160","protect_2_hommes_risque",NA,"enlevement_travail_force",NA,0.0558282107078172,NA,NA,NA,"admin_1","Mambere_Kadei"
"14126","protect_2_hommes_risque",NA,"meurtre_diff_groupes",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
"15126","protect_2_hommes_risque",NA,"meurtre_meme_groupe",NA,0.0115985635510025,NA,NA,NA,"admin_1","Mambere_Kadei"
"16126","protect_2_hommes_risque",NA,"tensions_communautes",NA,0.0697897828018533,NA,NA,NA,"admin_1","Mambere_Kadei"
"17126","protect_2_hommes_risque",NA,"autre",NA,0.0320993160482909,NA,NA,NA,"admin_1","Mambere_Kadei"
"18126","protect_2_hommes_risque",NA,"nsp",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
"11223","protect_2_hommes_risque",NA,"vol_betail",NA,0.236042701853431,NA,NA,NA,"admin_1","Ombella_MPoko"
"21156","protect_2_hommes_risque",NA,"pillage_criminalite",NA,0.410162024462259,NA,NA,NA,"admin_1","Ombella_MPoko"
"3929","protect_2_hommes_risque",NA,"harcelement",NA,0.0316614617183929,NA,NA,NA,"admin_1","Ombella_MPoko"
"4501","protect_2_hommes_risque",NA,"mariage_force",NA,0.016063041088997,NA,NA,NA,"admin_1","Ombella_MPoko"
"5419","protect_2_hommes_risque",NA,"separation_famille",NA,0.136132129774087,NA,NA,NA,"admin_1","Ombella_MPoko"
"6332","protect_2_hommes_risque",NA,"violence_voisins",NA,0.00322725303719705,NA,NA,NA,"admin_1","Ombella_MPoko"
"7251","protect_2_hommes_risque",NA,"conflits_fonciers",NA,0.000265262378421264,NA,NA,NA,"admin_1","Ombella_MPoko"
"8199","protect_2_hommes_risque",NA,"incident_transhumance",NA,0.000599653741044549,NA,NA,NA,"admin_1","Ombella_MPoko"
"9135","protect_2_hommes_risque",NA,"violence_sexuelles",NA,0.0299088225252546,NA,NA,NA,"admin_1","Ombella_MPoko"
